EP, 99, 2025100218, 03, AP02, 126, 231N, 1121W,  76,  961, XX,  34, NEQ,  203,  202,  136,  140, 
EP, 99, 2025100218, 03, AP02, 126, 231N, 1121W,  76,  961, XX,  50, NEQ,   92,   94,   84,   90, 
EP, 99, 2025100218, 03, AP02, 126, 231N, 1121W,  76,  961, XX,  64, NEQ,   71,   70,   59,   62, 
EP, 99, 2025100218, 03, AP02, 132, 239N, 1126W,  79,  963, XX,  34, NEQ,  226,  226,  135,  138, 
EP, 99, 2025100218, 03, AP02, 132, 239N, 1126W,  79,  963, XX,  50, NEQ,   92,  105,   84,   88, 
EP, 99, 2025100218, 03, AP02, 132, 239N, 1126W,  79,  963, XX,  64, NEQ,   69,   77,   60,   62, 
EP, 99, 2025100218, 03, AP02, 138, 251N, 1130W,  76,  966, XX,  34, NEQ,  192,  191,  136,  137, 
EP, 99, 2025100218, 03, AP02, 138, 251N, 1130W,  76,  966, XX,  50, NEQ,   89,   93,   75,   73, 
EP, 99, 2025100218, 03, AP02, 138, 251N, 1130W,  76,  966, XX,  64, NEQ,   64,   74,    0,    0, 
EP, 99, 2025100218, 03, AP02, 144, 266N, 1134W,  65,  972, XX,  34, NEQ,  186,  222,  130,  114, 
EP, 99, 2025100218, 03, AP02, 144, 266N, 1134W,  65,  972, XX,  50, NEQ,  109,   89,   71,   63, 
EP, 99, 2025100218, 03, AP02, 144, 266N, 1134W,  65,  972, XX,  64, NEQ,   75,   46,    0,    0, 
EP, 99, 2025100218, 03, AP02, 150, 282N, 1133W,  69,  980, XX,  34, NEQ,  132,  147,  110,  119, 
