EP, 01, 2024070300, 03, TABS, 114, 202N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 120, 204N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 126, 205N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 132, 205N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 138, 206N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 144, 206N, 1193W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 150, 206N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 156, 205N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 162, 204N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS, 168, 202N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TCLP,   0, 150N, 1020W,  20,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TCLP,  12, 153N, 1036W,  24,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TCLP,  24, 157N, 1052W,  28,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TCLP,  36, 162N, 1067W,  31,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TCLP,  48, 167N, 1082W,  33,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TCLP,  60, 173N, 1098W,  36,    0,   ,   0,    ,    0,    0,    0,    0,
