AL, 97, 2025080912, 03, GENC,  18, 130N,  195W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  24, 139N,  204W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  30, 149N,  219W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  36, 159N,  234W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  42, 166N,  250W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  48, 172N,  267W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  54, 174N,  287W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  60, 175N,  307W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  66, 175N,  327W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  72, 175N,  346W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  78, 174N,  363W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  84, 173N,  380W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  90, 172N,  394W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, GENC,  96, 172N,  408W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, HCCA,   0, 101N,  170W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  36,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  84,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN,  96,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN, 108,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, IVCN, 120,   0N,    0W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
