AL, 91, 2024090712, 03, AP04,  24, 179N,  940W,  37, 1004, XX,  34, NEQ,    0,    0,    0,  193, 
AL, 91, 2024090712, 03, AP04,  30, 182N,  942W,  38, 1007, XX,  34, NEQ,    0,    0,    0,  173, 
AL, 91, 2024090712, 03, AP04,  36, 186N,  940W,  38, 1005, XX,  34, NEQ,    0,    0,   30,  140, 
AL, 91, 2024090712, 03, AP04,  42, 187N,  941W,  39, 1008, XX,  34, NEQ,    0,   14,   24,  153, 
AL, 91, 2024090712, 03, AP04,  48, 191N,  942W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  54, 196N,  943W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  60, 208N,  955W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  66, 212N,  952W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  72, 218N,  960W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  78, 231N,  963W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  84, 235N,  966W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP04,  90, 235N,  970W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
