EP, 08, 2024082206, 01, CARQ, -24, 143N, 1078W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ, -18, 143N, 1086W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ, -12, 143N, 1095W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 274,   8,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ,  -6, 144N, 1103W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ,   0, 145N, 1111W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 08, 2024082206, 01, CARQ,   0, 145N, 1111W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 08, 2024082206, 01, CARQ,   0, 145N, 1111W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 08, 2024082206, 03, AC00,   0, 139N, 1109W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05,   6, 171N, 1260W,  47,  996, XX,  34, NEQ,   67,   52,   36,   59, 
EP, 08, 2024082618, 03, AP05,  12, 174N, 1270W,  47,  997, XX,  34, NEQ,   80,    0,   48,   74, 
EP, 08, 2024082618, 03, AP05,  18, 177N, 1281W,  46,  996, XX,  34, NEQ,   90,   39,   55,   86, 
EP, 08, 2024082618, 03, AP05,  24, 179N, 1294W,  46,  999, XX,  34, NEQ,   84,    0,    0,   78, 
EP, 08, 2024082618, 03, AP05,  30, 182N, 1306W,  45,  999, XX,  34, NEQ,   79,    0,    0,   75, 
EP, 08, 2024082618, 03, AP05,  36, 185N, 1318W,  53, 1001, XX,  34, NEQ,   69,    0,    0,   65, 
EP, 08, 2024082618, 03, AP05,  36, 185N, 1318W,  53, 1001, XX,  50, NEQ,    0,    0,    0,   35, 
EP, 08, 2024082618, 03, AP05,  42, 185N, 1329W,  37, 1002, XX,  34, NEQ,   47,    0,    0,   70, 
EP, 08, 2024082618, 03, AP05,  48, 186N, 1340W,  38, 1006, XX,  34, NEQ,   60,    0,    0,   59, 
EP, 08, 2024082618, 03, AP05,  54, 187N, 1353W,  37, 1005, XX,  34, NEQ,   50,    0,    0,   62, 
EP, 08, 2024082618, 03, AP05,  60, 188N, 1366W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05,  66, 194N, 1381W,  37, 1006, XX,  34, NEQ,   47,    0,    0,   45, 
EP, 08, 2024082618, 03, AP05,  72, 194N, 1393W,  36, 1008, XX,  34, NEQ,    0,    0,    0,   45, 
EP, 08, 2024082618, 03, AP05,  78, 195N, 1406W,  34, 1007, XX,  34, NEQ,   58,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05,  84, 194N, 1419W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05,  90, 193N, 1431W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05,  96, 194N, 1446W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05, 102, 193N, 1460W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05, 108, 194N, 1476W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05, 114, 197N, 1495W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP05, 120, 200N, 1507W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,   0, 167N, 1248W,  50,  997, XX,  34, NEQ,   92,   78,   49,   58, 
EP, 08, 2024082618, 03, AP06,   6, 171N, 1256W,  52,  992, XX,  34, NEQ,   93,   58,   54,   69, 
EP, 08, 2024082618, 03, AP06,   6, 171N, 1256W,  52,  992, XX,  50, NEQ,   53,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  12, 173N, 1264W,  51,  992, XX,  34, NEQ,   78,   64,   48,   71, 
EP, 08, 2024082618, 03, AP06,  12, 173N, 1264W,  51,  992, XX,  50, NEQ,   36,    0,    0,   41, 
EP, 08, 2024082618, 03, AP06,  18, 176N, 1273W,  57,  987, XX,  34, NEQ,   93,   59,   57,   93, 
EP, 08, 2024082618, 03, AP06,  18, 176N, 1273W,  57,  987, XX,  50, NEQ,   43,    0,    0,   47, 
EP, 08, 2024082618, 03, AP06,  24, 176N, 1283W,  53,  994, XX,  34, NEQ,   93,   58,   53,   93, 
EP, 08, 2024082618, 03, AP06,  24, 176N, 1283W,  53,  994, XX,  50, NEQ,    0,    0,    0,   54, 
EP, 08, 2024082618, 03, AP06,  30, 179N, 1289W,  52,  993, XX,  34, NEQ,   75,   51,   44,   80, 
EP, 08, 2024082618, 03, AP06,  30, 179N, 1289W,  52,  993, XX,  50, NEQ,    0,    0,    0,   41, 
EP, 08, 2024082618, 03, AP06,  36, 178N, 1299W,  46, 1000, XX,  34, NEQ,   74,    0,    0,   80, 
EP, 08, 2024082618, 03, AP06,  42, 178N, 1308W,  40, 1001, XX,  34, NEQ,   46,    0,    0,   60, 
EP, 08, 2024082618, 03, AP06,  48, 180N, 1316W,  40, 1004, XX,  34, NEQ,   61,    0,    0,   44, 
EP, 08, 2024082618, 03, AP06,  54, 179N, 1326W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  60, 178N, 1335W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  66, 178N, 1347W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  72, 178N, 1360W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  78, 176N, 1375W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  84, 175N, 1391W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  90, 176N, 1406W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06,  96, 178N, 1423W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06, 102, 180N, 1439W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP06, 108, 177N, 1458W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,   0, 167N, 1249W,  39, 1002, XX,  34, NEQ,   81,   59,    0,   54, 
EP, 08, 2024082618, 03, AP07,   6, 172N, 1256W,  47,  999, XX,  34, NEQ,   57,   37,    0,   38, 
EP, 08, 2024082618, 03, AP07,  12, 175N, 1265W,  42, 1002, XX,  34, NEQ,   77,    0,    0,   60, 
EP, 08, 2024082618, 03, AP07,  18, 179N, 1276W,  45, 1000, XX,  34, NEQ,   83,    0,    0,   73, 
EP, 08, 2024082618, 03, AP07,  24, 179N, 1287W,  39, 1004, XX,  34, NEQ,   97,    0,    0,   69, 
EP, 08, 2024082618, 03, AP07,  30, 181N, 1298W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  36, 181N, 1307W,  35, 1008, XX,  34, NEQ,    0,    0,    0,   58, 
EP, 08, 2024082618, 03, AP07,  42, 182N, 1319W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  48, 181N, 1329W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  54, 182N, 1340W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  60, 182N, 1351W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  66, 181N, 1361W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  72, 181N, 1376W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  78, 178N, 1390W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  84, 178N, 1403W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  90, 182N, 1420W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP07,  96, 188N, 1433W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,   0, 167N, 1250W,  42, 1001, XX,  34, NEQ,   77,   38,    0,   52, 
EP, 08, 2024082618, 03, AP08,   6, 172N, 1257W,  43,  999, XX,  34, NEQ,   71,   43,    0,   53, 
EP, 08, 2024082618, 03, AP08,  12, 175N, 1266W,  43, 1000, XX,  34, NEQ,   93,   32,    0,   67, 
EP, 08, 2024082618, 03, AP08,  18, 180N, 1274W,  43,  997, XX,  34, NEQ,   80,    0,    0,   77, 
EP, 08, 2024082618, 03, AP08,  24, 184N, 1284W,  41, 1000, XX,  34, NEQ,   74,    0,    0,   76, 
EP, 08, 2024082618, 03, AP08,  30, 187N, 1293W,  41, 1000, XX,  34, NEQ,   61,    0,    0,   64, 
EP, 08, 2024082618, 03, AP08,  36, 186N, 1300W,  39, 1004, XX,  34, NEQ,   57,    0,    0,   60, 
EP, 08, 2024082618, 03, AP08,  42, 188N, 1308W,  35, 1005, XX,  34, NEQ,   49,    0,    0,   50, 
EP, 08, 2024082618, 03, AP08,  48, 189N, 1316W,  35, 1007, XX,  34, NEQ,    0,    0,    0,   41, 
EP, 08, 2024082618, 03, AP08,  54, 192N, 1325W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,  60, 192N, 1334W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,  66, 191N, 1342W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,  72, 190N, 1352W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,  78, 189N, 1363W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,  84, 184N, 1375W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,  90, 179N, 1391W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08,  96, 175N, 1405W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08, 102, 176N, 1420W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08, 108, 172N, 1434W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP08, 114, 164N, 1446W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,   0, 163N, 1252W,  53,  998, XX,  34, NEQ,   90,   49,    0,   45, 
EP, 08, 2024082618, 03, AP09,   0, 163N, 1252W,  53,  998, XX,  50, NEQ,   42,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,   6, 166N, 1259W,  46,  995, XX,  34, NEQ,   61,   56,   42,   61, 
EP, 08, 2024082618, 03, AP09,  12, 170N, 1266W,  50,  994, XX,  34, NEQ,   80,   48,   45,   71, 
EP, 08, 2024082618, 03, AP09,  12, 170N, 1266W,  50,  994, XX,  50, NEQ,   44,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  18, 175N, 1275W,  52,  990, XX,  34, NEQ,   75,   48,   46,   73, 
EP, 08, 2024082618, 03, AP09,  18, 175N, 1275W,  52,  990, XX,  50, NEQ,   36,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  24, 177N, 1285W,  48,  995, XX,  34, NEQ,   59,   43,   35,   79, 
EP, 08, 2024082618, 03, AP09,  30, 180N, 1295W,  47,  995, XX,  34, NEQ,   73,    0,    0,   77, 
EP, 08, 2024082618, 03, AP09,  36, 180N, 1304W,  49,  999, XX,  34, NEQ,   72,    0,    0,   63, 
EP, 08, 2024082618, 03, AP09,  42, 180N, 1313W,  42, 1000, XX,  34, NEQ,   70,    0,    0,   65, 
EP, 08, 2024082618, 03, AP09,  48, 181N, 1322W,  38, 1003, XX,  34, NEQ,   62,    0,    0,   66, 
EP, 08, 2024082618, 03, AP09,  54, 181N, 1331W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  60, 180N, 1340W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  66, 179N, 1352W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  72, 176N, 1364W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  78, 174N, 1377W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  84, 171N, 1392W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  90, 168N, 1408W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09,  96, 166N, 1424W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP09, 102, 167N, 1442W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,   0, 165N, 1251W,  51,  997, XX,  34, NEQ,   70,   51,    0,   66, 
EP, 08, 2024082618, 03, AP10,   0, 165N, 1251W,  51,  997, XX,  50, NEQ,   47,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,   6, 168N, 1260W,  46,  996, XX,  34, NEQ,   62,   39,    0,   51, 
EP, 08, 2024082618, 03, AP10,  12, 171N, 1270W,  49,  996, XX,  34, NEQ,   82,   38,   38,   62, 
EP, 08, 2024082618, 03, AP10,  18, 173N, 1280W,  51,  994, XX,  34, NEQ,   78,   38,   41,   78, 
EP, 08, 2024082618, 03, AP10,  18, 173N, 1280W,  51,  994, XX,  50, NEQ,   40,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  24, 174N, 1291W,  46,  998, XX,  34, NEQ,   79,   44,    0,   72, 
EP, 08, 2024082618, 03, AP10,  30, 174N, 1302W,  49,  997, XX,  34, NEQ,   68,    0,    0,   83, 
EP, 08, 2024082618, 03, AP10,  36, 172N, 1312W,  42, 1002, XX,  34, NEQ,   80,   40,    0,   92, 
EP, 08, 2024082618, 03, AP10,  42, 172N, 1323W,  42, 1002, XX,  34, NEQ,   85,    0,    0,   81, 
EP, 08, 2024082618, 03, AP10,  48, 170N, 1334W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  54, 169N, 1343W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  60, 167N, 1353W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  66, 165N, 1365W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  72, 162N, 1380W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  78, 158N, 1393W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  84, 156N, 1407W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  90, 155N, 1421W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10,  96, 154N, 1438W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10, 102, 153N, 1455W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP10, 108, 149N, 1473W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,   0, 167N, 1252W,  43, 1003, XX,  34, NEQ,   69,   49,    0,    0, 
EP, 08, 2024082618, 03, AP11,   6, 170N, 1263W,  39, 1000, XX,  34, NEQ,   57,    0,    0,   35, 
EP, 08, 2024082618, 03, AP11,  12, 171N, 1271W,  37, 1004, XX,  34, NEQ,   64,    0,    0,   38, 
EP, 08, 2024082618, 03, AP11,  18, 173N, 1283W,  39, 1002, XX,  34, NEQ,   44,    0,    0,   44, 
EP, 08, 2024082618, 03, AP11,  24, 174N, 1294W,  36, 1005, XX,  34, NEQ,    0,    0,    0,   43, 
EP, 08, 2024082618, 03, AP11,  30, 176N, 1304W,  36, 1004, XX,  34, NEQ,    0,    0,    0,   64, 
EP, 08, 2024082618, 03, AP11,  36, 176N, 1315W,  35, 1007, XX,  34, NEQ,   52,    0,    0,   59, 
EP, 08, 2024082618, 03, AP11,  42, 179N, 1325W,  37, 1006, XX,  34, NEQ,    0,    0,    0,   69, 
EP, 08, 2024082618, 03, AP11,  48, 177N, 1335W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,  54, 178N, 1345W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,  60, 177N, 1357W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,  66, 176N, 1370W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,  72, 174N, 1384W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,  78, 172N, 1400W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,  84, 169N, 1417W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP11,  90, 167N, 1435W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,   0, 166N, 1253W,  51,  999, XX,  34, NEQ,   84,   59,    0,   65, 
EP, 08, 2024082618, 03, AP12,   0, 166N, 1253W,  51,  999, XX,  50, NEQ,   50,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,   6, 170N, 1260W,  46,  995, XX,  34, NEQ,   77,   47,    0,   50, 
EP, 08, 2024082618, 03, AP12,  12, 172N, 1268W,  45,  999, XX,  34, NEQ,   83,   53,   41,   81, 
EP, 08, 2024082618, 03, AP12,  18, 175N, 1278W,  54,  991, XX,  34, NEQ,   73,   54,   51,   66, 
EP, 08, 2024082618, 03, AP12,  18, 175N, 1278W,  54,  991, XX,  50, NEQ,   40,    0,    0,   35, 
EP, 08, 2024082618, 03, AP12,  24, 176N, 1289W,  48,  996, XX,  34, NEQ,   72,   55,   36,   84, 
EP, 08, 2024082618, 03, AP12,  30, 178N, 1301W,  45,  998, XX,  34, NEQ,   75,    0,    0,   52, 
EP, 08, 2024082618, 03, AP12,  36, 178N, 1312W,  46, 1002, XX,  34, NEQ,   78,    0,    0,   79, 
EP, 08, 2024082618, 03, AP12,  42, 177N, 1325W,  38, 1002, XX,  34, NEQ,   41,    0,    0,   76, 
EP, 08, 2024082618, 03, AP12,  48, 178N, 1336W,  35, 1006, XX,  34, NEQ,    0,    0,    0,   47, 
EP, 08, 2024082618, 03, AP12,  54, 180N, 1349W,  34, 1004, XX,  34, NEQ,    0,    0,    0,   45, 
EP, 08, 2024082618, 03, AP12,  60, 178N, 1362W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,  66, 179N, 1376W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,  72, 180N, 1392W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,  78, 179N, 1408W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,  84, 178N, 1424W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,  90, 180N, 1442W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12,  96, 181N, 1462W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP12, 102, 183N, 1479W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13,   0, 164N, 1252W,  48, 1000, XX,  34, NEQ,   78,   51,    0,   43, 
EP, 08, 2024082618, 03, AP13,   6, 168N, 1260W,  46,  997, XX,  34, NEQ,   77,   42,    0,   51, 
EP, 08, 2024082618, 03, AP13,  12, 172N, 1270W,  50,  997, XX,  34, NEQ,   87,   61,   51,   82, 
EP, 08, 2024082618, 03, AP13,  18, 173N, 1281W,  52,  994, XX,  34, NEQ,  100,   47,    0,   76, 
EP, 08, 2024082618, 03, AP13,  18, 173N, 1281W,  52,  994, XX,  50, NEQ,   42,    0,    0,   46, 
EP, 08, 2024082618, 03, AP13,  24, 173N, 1293W,  50,  998, XX,  34, NEQ,   72,   50,   48,   84, 
EP, 08, 2024082618, 03, AP13,  30, 173N, 1302W,  49,  997, XX,  34, NEQ,   77,   52,   74,  117, 
EP, 08, 2024082618, 03, AP13,  36, 172N, 1310W,  46, 1001, XX,  34, NEQ,   86,   32,    0,   98, 
EP, 08, 2024082618, 03, AP13,  42, 173N, 1320W,  41, 1001, XX,  34, NEQ,   81,    0,    0,   80, 
EP, 08, 2024082618, 03, AP13,  48, 174N, 1331W,  38, 1005, XX,  34, NEQ,   70,    0,    0,   74, 
EP, 08, 2024082618, 03, AP13,  54, 174N, 1340W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13,  60, 176N, 1352W,  35, 1008, XX,  34, NEQ,    0,    0,    0,   63, 
EP, 08, 2024082618, 03, AP13,  66, 178N, 1365W,  36, 1007, XX,  34, NEQ,   81,    0,    0,   52, 
EP, 08, 2024082618, 03, AP13,  72, 178N, 1381W,  34, 1010, XX,  34, NEQ,   78,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13,  78, 179N, 1396W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13,  84, 179N, 1412W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13,  90, 180N, 1429W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13,  96, 180N, 1444W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13, 102, 181N, 1459W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13, 108, 185N, 1475W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13, 114, 186N, 1491W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13, 120, 187N, 1506W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13, 126, 183N, 1522W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP13, 132, 185N, 1535W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,   0, 163N, 1252W,  52,  997, XX,  34, NEQ,   84,   49,    0,   73, 
EP, 08, 2024082618, 03, AP14,   0, 163N, 1252W,  52,  997, XX,  50, NEQ,   46,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,   6, 166N, 1260W,  46,  996, XX,  34, NEQ,   83,   61,    0,   64, 
EP, 08, 2024082618, 03, AP14,  12, 168N, 1268W,  41, 1002, XX,  34, NEQ,   72,    0,    0,   71, 
EP, 08, 2024082618, 03, AP14,  18, 173N, 1277W,  41, 1000, XX,  34, NEQ,   88,    0,    0,   60, 
EP, 08, 2024082618, 03, AP14,  24, 175N, 1289W,  41, 1002, XX,  34, NEQ,   71,    0,    0,   88, 
EP, 08, 2024082618, 03, AP14,  30, 177N, 1298W,  36, 1003, XX,  34, NEQ,    0,    0,    0,   57, 
EP, 08, 2024082618, 03, AP14,  36, 177N, 1310W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  42, 178N, 1321W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  48, 180N, 1330W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  54, 181N, 1340W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  60, 181N, 1351W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  66, 180N, 1363W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  72, 180N, 1376W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  78, 180N, 1390W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  84, 180N, 1406W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP14,  90, 177N, 1423W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082618, 03, AP15,   0, 165N, 1253W,  51,  999, XX,  34, NEQ,   75,   55,    0,   63, 
EP, 08, 2024082618, 03, AP15,   0, 165N, 1253W,  51,  999, XX,  50, NEQ,   38,    0,    0,    0, 
EP, 08, 2024082618, 03, AP15,   6, 168N, 1263W,  45,  998, XX,  34, NEQ,   72,    0,    0,   55, 
EP, 08, 2024082618, 03, AP15,  12, 171N, 1272W,  44,  999, XX,  34, NEQ,   94,   51,   44,   67, 
EP, 08, 2024082618, 03, AP15,  18, 175N, 1281W,  46,  997, XX,  34, NEQ,   70,   47,    0,   69, 
EP, 08, 2024082618, 03, AP15,  24, 177N, 1293W,  40, 1002, XX,  34, NEQ,   65,    0,    0,   65, 
EP, 08, 2024082618, 03, AP15,  30, 179N, 1303W,  38, 1001, XX,  34, NEQ,   66,    0,    0,   64, 
EP, 08, 2024082618, 03, AP15,  36, 181N, 1314W,  42, 1005, XX,  34, NEQ,   67,    0,    0,   64, 
EP, 08, 2024082618, 03, AP15,  42, 182N, 1328W,  36, 1005, XX,  34, NEQ,    0,    0,    0,   55, 
