CP, 02, 2025072818, 03, TVCX,  96, 111N, 1660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, TVCX, 108, 105N, 1682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, UKMI,   0, 120N, 1442W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, UKXI,   0, 120N, 1442W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, UKXI,  12, 126N, 1466W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, UKXI,  24, 133N, 1495W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, UKXI,  36, 138N, 1526W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, UKXI,  48, 144N, 1557W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,   0, 120N, 1442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  12, 122N, 1460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  24, 124N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  36, 126N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  48, 128N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  60, 130N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  72, 132N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  84, 134N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP,  96, 136N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP, 108, 138N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP, 120, 140N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP, 132, 142N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP, 144, 143N, 1670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP, 156, 145N, 1689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072818, 03, XTRP, 168, 147N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 01, CARQ, -24, 118N, 1414W,  25,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,       KELI,  , 
CP, 02, 2025072900, 01, CARQ, -18, 118N, 1423W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,       KELI,  , 
CP, 02, 2025072900, 01, CARQ, -12, 120N, 1432W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 276,   9,       KELI,  , 
CP, 02, 2025072900, 01, CARQ,  -6, 120N, 1442W,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,       KELI,  , 
CP, 02, 2025072900, 01, CARQ,   0, 122N, 1450W,  35, 1006, TS,  34, NEQ,   30,    0,    0,   30, 1011,  100,  20,   0,   0,   C,   0,   X, 280,   9,       KELI, M, 
CP, 02, 2025072900, 01, CARQ,   0, 122N, 1450W,  35, 1006, TS,  50, NEQ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   C,   0,   X, 280,   9,       KELI, M, 
CP, 02, 2025072900, 01, CARQ,   0, 122N, 1450W,  35, 1006, TS,  64, NEQ,    0,    0,    0,    0, 1011,  100,  20,   0,   0,   C,   0,   X, 280,   9,       KELI, M, 
CP, 02, 2025072900, 03, AEMI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, AEMI,  12, 125N, 1475W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, AEMI,  24, 130N, 1505W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, AEMI,  36, 135N, 1536W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, AEMI,  48, 138N, 1570W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, AEMI,  60, 140N, 1604W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, AVNI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,   30,    0,    0,    0, 
CP, 02, 2025072900, 03, AVNI,  12, 126N, 1476W,  34,    0,   ,  34, NEQ,   29,    0,    0,    0, 
CP, 02, 2025072900, 03, AVNI,  24, 132N, 1505W,  34,    0,   ,  34, NEQ,   23,    0,    0,    0, 
CP, 02, 2025072900, 03, AVNI,  36, 139N, 1539W,  34,    0,   ,  34, NEQ,   20,    0,    0,    0, 
CP, 02, 2025072900, 03, AVNI,  48, 144N, 1579W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, AVNI,  60, 145N, 1627W,  38,    0,   ,  34, NEQ,    0,    0,  232,    0, 
CP, 02, 2025072900, 03, AVNI,  72, 146N, 1676W,  45,    0,   ,  34, NEQ,    0,    0,  464,    0, 
CP, 02, 2025072900, 03, CEM2,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  12, 122N, 1471W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  24, 121N, 1498W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  36, 118N, 1528W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  48, 117N, 1558W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  60, 113N, 1583W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  72, 109N, 1606W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  84, 108N, 1631W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CEM2,  96, 107N, 1655W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  12, 126N, 1468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  24, 130N, 1487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  36, 133N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  48, 137N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  60, 141N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  72, 147N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  84, 152N, 1586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5,  96, 157N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5, 108, 162N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CLP5, 120, 167N, 1647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CMC2,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CMC2,  12, 119N, 1471W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CMC2,  24, 115N, 1494W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CMC2,  36, 110N, 1517W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, CTCI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072900, 03, CTCI,  12, 123N, 1470W,  37,    0,   ,  34, NEQ,   41,    0,    0,   36, 
CP, 02, 2025072900, 03, CTCI,  24, 125N, 1494W,  38,    0,   ,  34, NEQ,   33,    0,    0,   40, 
CP, 02, 2025072900, 03, CTCI,  36, 126N, 1522W,  38,    0,   ,  34, NEQ,   35,    0,    0,   40, 
CP, 02, 2025072900, 03, CTCI,  48, 125N, 1550W,  38,    0,   ,  34, NEQ,   34,    0,    0,   42, 
CP, 02, 2025072900, 03, CTCI,  60, 122N, 1579W,  39,    0,   ,  34, NEQ,   33,    0,    0,   41, 
CP, 02, 2025072900, 03, CTCI,  72, 120N, 1609W,  39,    0,   ,  34, NEQ,   40,    0,    0,   40, 
CP, 02, 2025072900, 03, CTCI,  84, 118N, 1639W,  38,    0,   ,  34, NEQ,   46,    0,    0,   40, 
CP, 02, 2025072900, 03, DRCL,   0, 122N, 1450W,  35,    0, TS,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072900, 03, DRCL,  12, 124N, 1473W,  40,    0, TS,  34, NEQ,   43,    0,    0,   41, 
CP, 02, 2025072900, 03, DRCL,  24, 128N, 1500W,  40,    0, TS,  34, NEQ,   41,    0,    0,   38, 
CP, 02, 2025072900, 03, DRCL,  36, 132N, 1530W,  35,    0, TS,  34, NEQ,   29,    0,    0,   28, 
CP, 02, 2025072900, 03, DRCL,  48, 132N, 1560W,  35,    0, TS,  34, NEQ,   28,    0,    0,   29, 
CP, 02, 2025072900, 03, DRCL,  60, 131N, 1591W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DRCL,  72, 130N, 1620W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DSHP,   0, 122N, 1450W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DSHP,  12, 121N, 1470W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DSHP,  24, 123N, 1495W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DSHP,  36, 124N, 1523W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DSHP,  48, 123N, 1550W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DSHP,  60, 122N, 1579W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, DSHP,  72, 118N, 1608W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, GDMI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072900, 03, GDMI,  12, 115N, 1504W,  54,    0,   ,  34, NEQ,   53,   19,   13,   50, 
CP, 02, 2025072900, 03, GDMI,  12, 115N, 1504W,  54,    0,   ,  50, NEQ,   10,    8,    5,    8, 
CP, 02, 2025072900, 03, GDMI,  24, 113N, 1539W,  64,    0,   ,  34, NEQ,   64,   29,   20,   59, 
CP, 02, 2025072900, 03, GDMI,  24, 113N, 1539W,  64,    0,   ,  50, NEQ,   16,   12,    9,   13, 
CP, 02, 2025072900, 03, GDMI,  24, 113N, 1539W,  64,    0,   ,  64, NEQ,    6,    5,    4,    5, 
CP, 02, 2025072900, 03, GDMI,  36, 114N, 1571W,  59,    0,   ,  34, NEQ,   63,   30,   21,   57, 
CP, 02, 2025072900, 03, GDMI,  36, 114N, 1571W,  59,    0,   ,  50, NEQ,   15,   11,    8,   12, 
CP, 02, 2025072900, 03, GDMI,  48, 116N, 1609W,  46,    0,   ,  34, NEQ,   51,   23,   15,   45, 
CP, 02, 2025072900, 03, GDMI,  60, 120N, 1649W,  39,    0,   ,  34, NEQ,   37,   15,    9,   33, 
CP, 02, 2025072900, 03, GDMI,  72, 124N, 1689W,  37,    0,   ,  34, NEQ,   27,    9,    5,   24, 
CP, 02, 2025072900, 03, GDMI,  84, 132N, 1727W,  36,    0,   ,  34, NEQ,   20,    8,    5,   18, 
CP, 02, 2025072900, 03, GDMI,  96, 139N, 1766W,  34,    0,   ,  34, NEQ,   14,    6,    4,   12, 
CP, 02, 2025072900, 03, HCCA,   0, 122N, 1450W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HCCA,  12, 125N, 1474W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HCCA,  24, 127N, 1504W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HCCA,  36, 128N, 1538W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HCCA,  48, 127N, 1571W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HCCA,  60, 127N, 1605W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HFAI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072900, 03, HFAI,  12, 124N, 1475W,  35,    0,   ,  34, NEQ,   18,    0,    0,   14, 
CP, 02, 2025072900, 03, HFAI,  24, 130N, 1507W,  34,    0,   ,  34, NEQ,   17,    0,    0,   12, 
CP, 02, 2025072900, 03, HFAI,  36, 138N, 1545W,  34,    0,   ,  34, NEQ,   24,    0,    0,    3, 
CP, 02, 2025072900, 03, HFAI,  48, 140N, 1588W,  37,    0,   ,  34, NEQ,   33,    9,    4,    4, 
CP, 02, 2025072900, 03, HFAI,  60, 119N, 1630W,  45,    0,   ,  34, NEQ,   57,   64,   19,   32, 
CP, 02, 2025072900, 03, HFAI,  72, 108N, 1665W,  50,    0,   ,  34, NEQ,   81,   97,   10,   54, 
CP, 02, 2025072900, 03, HFAI,  72, 108N, 1665W,  50,    0,   ,  50, NEQ,    0,    0,    2,   10, 
CP, 02, 2025072900, 03, HFAI,  84, 111N, 1698W,  52,    0,   ,  34, NEQ,   79,   87,    5,   46, 
CP, 02, 2025072900, 03, HFAI,  84, 111N, 1698W,  52,    0,   ,  50, NEQ,    4,    0,    0,   13, 
CP, 02, 2025072900, 03, HFAI,  96, 118N, 1729W,  49,    0,   ,  34, NEQ,   62,   59,    1,   38, 
CP, 02, 2025072900, 03, HFAI, 108, 128N, 1757W,  41,    0,   ,  34, NEQ,   53,   29,    6,   33, 
CP, 02, 2025072900, 03, HFAI, 120, 141N, 1782W,  40,    0,   ,  34, NEQ,   53,   29,   18,   39, 
CP, 02, 2025072900, 03, HFAI, 132, 153N, 1793E,  38,    0,   ,  34, NEQ,   53,   29,   30,   45, 
CP, 02, 2025072900, 03, HFBI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072900, 03, HFBI,  12, 124N, 1474W,  34,    0,   ,  34, NEQ,   16,    0,    0,   12, 
CP, 02, 2025072900, 03, HFBI,  24, 128N, 1506W,  38,    0,   ,  34, NEQ,   18,    0,    0,   11, 
CP, 02, 2025072900, 03, HFBI,  36, 135N, 1543W,  37,    0,   ,  34, NEQ,    8,    0,    0,    4, 
CP, 02, 2025072900, 03, HFBI,  48, 141N, 1581W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HMNI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,   30,    0,    0,    0, 
CP, 02, 2025072900, 03, HMNI,  12, 123N, 1475W,  34,    0,   ,  34, NEQ,   31,    0,    0,    0, 
CP, 02, 2025072900, 03, HMNI,  24, 127N, 1501W,  35,    0,   ,  34, NEQ,   34,    0,    4,   25, 
CP, 02, 2025072900, 03, HMNI,  36, 133N, 1532W,  36,    0,   ,  34, NEQ,   36,    0,   79,   25, 
CP, 02, 2025072900, 03, HMNI,  48, 137N, 1567W,  36,    0,   ,  34, NEQ,   40,    0,   79,   32, 
CP, 02, 2025072900, 03, HMNI,  60, 140N, 1603W,  34,    0,   ,  34, NEQ,   19,    0,    4,   19, 
CP, 02, 2025072900, 03, HMNI,  72, 142N, 1639W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HWFI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072900, 03, HWFI,  12, 124N, 1469W,  34,    0,   ,  34, NEQ,   27,    0,    0,   18, 
CP, 02, 2025072900, 03, HWFI,  24, 127N, 1497W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HWFI,  36, 129N, 1530W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HWFI,  48, 133N, 1566W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HWFI,  60, 139N, 1602W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, HWFI,  72, 146N, 1639W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, ICON,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, ICON,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, ICON,  24,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, ICON,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, ICON,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, ICON,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, ICON,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,  24,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, IVCN,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, LGEM,   0, 122N, 1450W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, LGEM,  12, 121N, 1470W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, LGEM,  24, 123N, 1495W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, LGEM,  36, 124N, 1523W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, LGEM,  48, 123N, 1550W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, LGEM,  60, 122N, 1579W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, LGEM,  72, 118N, 1608W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIB,   0, 122N, 1450W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIB,  12, 122N, 1460W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIB,  24, 121N, 1470W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIB,  36, 122N, 1483W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIB,  48, 123N, 1495W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIB,  60, 124N, 1509W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIB,  72, 124N, 1523W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIC,   0, 122N, 1450W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIC,  12, 122N, 1460W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIC,  24, 121N, 1470W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIC,  36, 122N, 1483W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIC,  48, 123N, 1495W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIC,  60, 124N, 1509W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NNIC,  72, 124N, 1523W,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NVGI,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, NVGI,  12, 127N, 1478W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,   0, 122N, 1450W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  12, 126N, 1468W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  24, 130N, 1487W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  36, 133N, 1506W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  48, 137N, 1527W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  60, 141N, 1546W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  72, 147N, 1565W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  84, 152N, 1586W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5,  96, 157N, 1608W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5, 108, 162N, 1626W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OCD5, 120, 167N, 1647W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OFCI,   0, 122N, 1450W,  35,    0, TD,  34, NEQ,   30,    0,    0,   30, 
CP, 02, 2025072900, 03, OFCI,  12, 123N, 1471W,  37,    0, TS,  34, NEQ,   49,    8,    0,   49, 
CP, 02, 2025072900, 03, OFCI,  24, 124N, 1495W,  35,    0, TS,  34, NEQ,   51,    8,    0,   51, 
CP, 02, 2025072900, 03, OFCI,  36, 124N, 1522W,  32,    0, TS,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OFCI,  48, 124N, 1550W,  30,    0, TS,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OFCI,  60, 122N, 1579W,  28,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OFCI,  72, 120N, 1607W,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, OFCL,   0, 122N, 1450W,  35,    0, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  45,   0,    ,   0, RJP, 285,   8, 
CP, 02, 2025072900, 03, OFCL,   3, 123N, 1455W,  35, 1008, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  45,   0,    ,   0, RJP, 280,  10,           ,  , 12, NEQ,   30,   30,   30,   30, 
CP, 02, 2025072900, 03, OFCL,  12, 124N, 1473W,  40,    0, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  50,   0,    ,   0, RJP, 275,  12, 
CP, 02, 2025072900, 03, OFCL,  24, 128N, 1500W,  40,    0, TS,  34, NEQ,   40,   20,    0,   40,    0,    0,   0,  50,   0,    ,   0, RJP, 280,  13, 
CP, 02, 2025072900, 03, OFCL,  36, 132N, 1530W,  35,    0, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  45,   0,    ,   0, RJP, 280,  15, 
CP, 02, 2025072900, 03, OFCL,  48, 132N, 1560W,  35,    0, TS,  34, NEQ,   30,    0,    0,   30,    0,    0,   0,  45,   0,    ,   0, RJP, 270,  15, 
CP, 02, 2025072900, 03, OFCL,  60, 131N, 1591W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RJP, 270,  15, 
CP, 02, 2025072900, 03, OFCL,  72, 130N, 1620W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RJP, 270,  14, 
CP, 02, 2025072900, 03, RVCN,   0, 122N, 1450W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 02, 2025072900, 03, RVCN,  12, 124N, 1473W,  35,    0,   ,  34, NEQ,   20,    0,    0,   10, 
CP, 02, 2025072900, 03, RVCN,  24, 128N, 1502W,  35,    0,   ,  34, NEQ,   10,    0,    0,   10, 
CP, 02, 2025072900, 03, RVCN,  36, 133N, 1536W,  35,    0,   ,  34, NEQ,   10,    0,    0,   10, 
CP, 02, 2025072900, 03, RVCN,  48, 137N, 1573W,  35,    0,   ,  34, NEQ,   20,    0,    0,   10, 
CP, 02, 2025072900, 03, RVCN,  60, 131N, 1610W,  35,    0,   ,  34, NEQ,   30,   60,  120,   30, 
CP, 02, 2025072900, 03, RVCN,  72, 130N, 1647W,  50,    0,   ,  34, NEQ,   50,   90,  230,   40, 
CP, 02, 2025072900, 03, RVCN,  72, 130N, 1647W,  50,    0,   ,  50, NEQ,    0,    0,    0,   10, 
CP, 02, 2025072900, 03, RVCN,  84, 115N, 1669W,  50,    0,   ,  34, NEQ,   60,   80,    0,   40, 
CP, 02, 2025072900, 03, RVCN,  84, 115N, 1669W,  50,    0,   ,  50, NEQ,    0,    0,    0,   10, 
CP, 02, 2025072900, 03, RVCN,  96, 118N, 1729W,  35,    0,   ,  34, NEQ,   60,   50,    0,   30, 
CP, 02, 2025072900, 03, RVCN, 108, 128N, 1757W,  35,    0,   ,  34, NEQ,   50,   20,    0,   30, 
