BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,95,2025091012,3,NVGM,108,183N,1107W,86,975,XX,50,NEQ,85,109,127,77,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,108,183N,1107W,86,975,XX,64,NEQ,55,68,61,50,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,114,187N,1113W,94,975,XX,34,NEQ,65,224,120,45,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,114,187N,1113W,94,975,XX,50,NEQ,65,102,102,45,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,114,187N,1113W,94,975,XX,64,NEQ,55,71,69,57,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,120,195N,1120W,98,972,XX,34,NEQ,188,224,145,136,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,120,195N,1120W,98,972,XX,50,NEQ,104,165,107,42,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,120,195N,1120W,98,972,XX,64,NEQ,63,114,67,71,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,126,202N,1128W,96,974,XX,34,NEQ,176,166,154,125,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,126,202N,1128W,96,974,XX,50,NEQ,99,104,107,119,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,126,202N,1128W,96,974,XX,64,NEQ,59,67,53,72,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,132,210N,1137W,90,972,XX,34,NEQ,75,198,167,153,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,132,210N,1137W,90,972,XX,50,NEQ,75,124,111,94,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,132,210N,1137W,90,972,XX,64,NEQ,62,91,61,90,0.0,0.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,138,216N,1146W,90,974,XX,34,NEQ,231,214,115,171,0.0,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,138,216N,1146W,90,974,XX,50,NEQ,106,105,102,110,0.0,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,138,216N,1146W,90,974,XX,64,NEQ,58,68,55,57,0.0,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,144,223N,1153W,91,973,XX,34,NEQ,146,165,190,183,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,144,223N,1153W,91,973,XX,50,NEQ,106,102,109,126,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,144,223N,1153W,91,973,XX,64,NEQ,63,64,58,75,0.0,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,150,230N,1160W,83,976,XX,34,NEQ,145,115,162,141,0.0,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,150,230N,1160W,83,976,XX,50,NEQ,98,103,76,90,0.0,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,150,230N,1160W,83,976,XX,64,NEQ,64,58,55,46,0.0,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,156,238N,1168W,70,977,XX,34,NEQ,134,170,122,129,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,156,238N,1168W,70,977,XX,50,NEQ,71,90,98,77,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,156,238N,1168W,70,977,XX,64,NEQ,0,44,0,32,0.0,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,162,245N,1175W,63,982,XX,34,NEQ,136,131,105,65,0.0,0.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,162,245N,1175W,63,982,XX,50,NEQ,69,69,0,42,0.0,0.0,31.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,168,253N,1183W,56,984,XX,34,NEQ,121,118,85,99,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,168,253N,1183W,56,984,XX,50,NEQ,63,33,0,56,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,174,261N,1190W,53,988,XX,34,NEQ,112,103,71,118,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,174,261N,1190W,53,988,XX,50,NEQ,49,0,0,0,0.0,0.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,NVGM,180,268N,1198W,46,989,XX,34,NEQ,110,77,0,29,0.0,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,0,135N,963W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,12,146N,978W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,24,155N,993W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,36,164N,1006W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,48,173N,1019W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,60,181N,1030W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,72,188N,1040W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,84,196N,1052W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,96,201N,1063W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,108,207N,1076W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,OCD5,120,212N,1086W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,0,135N,963W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,12,144N,982W,35,0,,34,NEQ,10,0,0,20,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,24,155N,1000W,35,0,,34,NEQ,20,10,10,30,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,36,165N,1021W,50,0,,34,NEQ,40,20,20,30,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,36,165N,1021W,50,0,,50,NEQ,20,10,0,10,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,48,172N,1045W,65,0,,34,NEQ,50,30,50,50,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,48,172N,1045W,65,0,,50,NEQ,30,20,10,30,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,48,172N,1045W,65,0,,64,NEQ,10,0,0,10,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,60,178N,1069W,65,0,,34,NEQ,70,80,40,60,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,60,178N,1069W,65,0,,50,NEQ,20,10,20,30,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,60,178N,1069W,65,0,,64,NEQ,10,0,10,10,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,72,183N,1083W,65,0,,34,NEQ,50,60,30,40,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,72,183N,1083W,65,0,,50,NEQ,20,30,20,30,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,72,183N,1083W,65,0,,64,NEQ,0,20,0,20,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,84,188N,1098W,65,0,,34,NEQ,80,80,60,60,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,84,188N,1098W,65,0,,50,NEQ,50,50,40,40,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,84,188N,1098W,65,0,,64,NEQ,30,30,30,20,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,96,192N,1111W,65,0,,34,NEQ,80,80,70,60,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,96,192N,1111W,65,0,,50,NEQ,30,30,20,20,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,108,197N,1123W,65,0,,34,NEQ,80,70,70,70,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,108,197N,1123W,65,0,,50,NEQ,30,30,20,20,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,108,197N,1123W,65,0,,64,NEQ,20,20,10,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,120,203N,1136W,50,0,,34,NEQ,70,70,70,70,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,120,203N,1136W,50,0,,50,NEQ,40,50,50,40,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,132,210N,1149W,50,0,,34,NEQ,60,60,70,80,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,132,210N,1149W,50,0,,50,NEQ,20,0,0,40,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,144,217N,1167W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,156,223N,1183W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,RVCN,168,225N,1200W,19,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,12,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,24,0N,0W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,36,0N,0W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,48,0N,0W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,60,0N,0W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,72,0N,0W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,84,0N,0W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,96,0N,0W,56,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,108,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHF5,120,0N,0W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,0,135N,962W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,12,146N,976W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,24,154N,987W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,36,160N,1000W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,48,167N,1012W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,60,174N,1027W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,72,181N,1044W,62,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,84,190N,1060W,67,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,96,200N,1077W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,108,212N,1097W,72,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,120,227N,1114W,72,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,132,241N,1130W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,144,259N,1145W,67,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,156,276N,1152W,62,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,SHIP,168,292N,1150W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,0,135N,963W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,6,140N,970W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,12,142N,978W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,18,143N,984W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,24,144N,991W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,30,145N,997W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,36,146N,1004W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,42,147N,1011W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,48,149N,1018W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,54,152N,1025W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,60,154N,1031W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,66,155N,1038W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,72,157N,1045W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,78,159N,1052W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,84,161N,1059W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,90,163N,1065W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,96,165N,1072W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,102,167N,1079W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,108,171N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,114,176N,1096W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,120,182N,1105W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,126,189N,1114W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,132,196N,1125W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,138,205N,1136W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,144,215N,1146W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,150,225N,1154W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,156,235N,1160W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,162,245N,1165W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABD,168,255N,1167W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,0,135N,963W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,6,141N,970W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,12,146N,976W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,18,150N,982W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,24,154N,988W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,30,157N,993W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,36,160N,1000W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,42,164N,1006W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,48,167N,1013W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,54,171N,1020W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,60,174N,1028W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,66,177N,1036W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,72,181N,1044W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,78,186N,1052W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,84,190N,1060W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,90,195N,1069W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,96,200N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,102,206N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,108,212N,1097W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,114,220N,1105W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,120,227N,1114W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,126,234N,1122W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,132,241N,1131W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,138,250N,1139W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,144,259N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,150,268N,1150W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,156,276N,1152W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,162,284N,1152W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABM,168,292N,1151W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,0,135N,963W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,6,140N,970W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,12,144N,976W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,18,147N,981W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,24,149N,986W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,30,151N,991W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,36,153N,997W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,42,156N,1004W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,48,160N,1010W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,54,164N,1017W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,60,169N,1024W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,66,174N,1030W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,72,179N,1036W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,78,185N,1042W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,84,190N,1048W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,90,197N,1053W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,96,203N,1059W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,102,209N,1065W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,108,215N,1072W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,114,222N,1078W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,120,228N,1085W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,126,235N,1093W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,132,241N,1102W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,138,248N,1109W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,144,254N,1116W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,150,260N,1123W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,156,266N,1129W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,162,271N,1134W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TABS,168,276N,1138W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,0,135N,963W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,12,146N,979W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,24,156N,994W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,36,165N,1009W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,48,173N,1022W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,60,181N,1035W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,72,189N,1047W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,84,196N,1058W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,96,204N,1070W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,108,211N,1080W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,120,218N,1091W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,132,225N,1101W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,144,232N,1111W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,156,239N,1121W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,168,246N,1131W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,180,253N,1140W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,192,260N,1149W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,204,266N,1159W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,216,273N,1168W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,228,280N,1177W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TCLP,240,286N,1186W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TVCA,0,135N,963W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TVCA,12,143N,980W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091012,3,TVCA,24,152N,997W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
