AL, 97, 2024110212, 01, CARQ, -24,  95N,  818W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ, -18,  98N,  816W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ, -12, 102N,  814W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  29,   5,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ,  -6, 107N,  811W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2024110212, 01, CARQ,   0, 113N,  807W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  200,  90,   0,   0,   L,   0,   X,  30,   6,     INVEST, S, 
AL, 97, 2024110212, 01, CARQ,   0, 113N,  807W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  200,  90,   0,   0,   L,   0,   X,  30,   6,     INVEST, S, 
AL, 97, 2024110212, 01, CARQ,   0, 113N,  807W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  200,  90,   0,   0,   L,   0,   X,  30,   6,     INVEST, S, 
AL, 97, 2024110212, 03,  CMC,   0, 114N,  808W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP11,  90, 218N,  832W,  59,  982, XX,  50, NEQ,   46,   47,   26,    0, 
AL, 97, 2024110218, 03, AP11,  96, 225N,  838W,  62,  981, XX,  34, NEQ,  100,   64,   64,   91, 
AL, 97, 2024110218, 03, AP11,  96, 225N,  838W,  62,  981, XX,  50, NEQ,   40,   37,    0,   40, 
AL, 97, 2024110218, 03, AP11, 102, 231N,  841W,  56,  984, XX,  34, NEQ,   90,   35,   59,   73, 
AL, 97, 2024110218, 03, AP11, 102, 231N,  841W,  56,  984, XX,  50, NEQ,   48,    0,    0,   42, 
AL, 97, 2024110218, 03, AP11, 108, 236N,  846W,  59,  986, XX,  34, NEQ,   81,   67,   56,   68, 
AL, 97, 2024110218, 03, AP11, 108, 236N,  846W,  59,  986, XX,  50, NEQ,   50,   38,    0,   36, 
AL, 97, 2024110218, 03, AP11, 114, 240N,  851W,  55,  983, XX,  34, NEQ,   89,   62,   56,   90, 
AL, 97, 2024110218, 03, AP11, 114, 240N,  851W,  55,  983, XX,  50, NEQ,   52,   40,    0,   43, 
AL, 97, 2024110218, 03, AP11, 120, 241N,  856W,  56,  983, XX,  34, NEQ,   90,   67,   68,   74, 
AL, 97, 2024110218, 03, AP11, 120, 241N,  856W,  56,  983, XX,  50, NEQ,   44,    0,    0,   42, 
AL, 97, 2024110218, 03, AP11, 126, 241N,  856W,  61,  981, XX,  34, NEQ,   82,   68,   77,   87, 
AL, 97, 2024110218, 03, AP11, 126, 241N,  856W,  61,  981, XX,  50, NEQ,   45,   35,    0,   46, 
AL, 97, 2024110218, 03, AP11, 132, 242N,  858W,  56,  981, XX,  34, NEQ,   85,   87,   74,   91, 
AL, 97, 2024110218, 03, AP11, 132, 242N,  858W,  56,  981, XX,  50, NEQ,   49,   52,   44,   54, 
AL, 97, 2024110218, 03, AP11, 138, 244N,  856W,  59,  979, XX,  34, NEQ,   88,   93,   73,   82, 
AL, 97, 2024110218, 03, AP11, 138, 244N,  856W,  59,  979, XX,  50, NEQ,   52,   49,   38,   47, 
AL, 97, 2024110218, 03, AP11, 144, 247N,  855W,  60,  980, XX,  34, NEQ,   89,   88,   79,   84, 
AL, 97, 2024110218, 03, AP11, 144, 247N,  855W,  60,  980, XX,  50, NEQ,   48,   54,    0,   49, 
AL, 97, 2024110218, 03, AP11, 150, 251N,  851W,  56,  981, XX,  34, NEQ,   72,   76,   73,   75, 
AL, 97, 2024110218, 03, AP11, 150, 251N,  851W,  56,  981, XX,  50, NEQ,   29,    0,    0,   43, 
AL, 97, 2024110218, 03, AP11, 156, 252N,  848W,  51,  984, XX,  34, NEQ,   81,   73,   71,   78, 
AL, 97, 2024110218, 03, AP11, 156, 252N,  848W,  51,  984, XX,  50, NEQ,    0,    0,    0,   43, 
AL, 97, 2024110218, 03, AP11, 162, 255N,  846W,  42,  989, XX,  34, NEQ,   89,   65,   64,   76, 
AL, 97, 2024110218, 03, AP11, 168, 255N,  842W,  41,  992, XX,  34, NEQ,   70,   63,   83,   83, 
AL, 97, 2024110218, 03, AP11, 174, 254N,  836W,  38,  994, XX,  34, NEQ,   67,    0,   85,   81, 
AL, 97, 2024110218, 03, AP11, 180, 254N,  832W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP11, 186, 257N,  828W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP11, 192, 259N,  828W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,   0, 114N,  800W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,   6, 112N,  798W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,  12, 115N,  791W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,  18, 120N,  785W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,  24, 120N,  778W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,  30, 132N,  770W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,  36, 143N,  759W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,  42, 171N,  752W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP12,  48, 187N,  758W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,   0, 111N,  800W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,   6, 111N,  793W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,  12, 113N,  780W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,  18, 123N,  769W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,  24, 132N,  759W,  39, 1003, XX,  34, NEQ,  170,  133,    0,    0, 
AL, 97, 2024110218, 03, AP13,  30, 145N,  761W,  42, 1001, XX,  34, NEQ,   53,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,  36, 150N,  769W,  35,  999, XX,  34, NEQ,    0,    0,    0,   35, 
AL, 97, 2024110218, 03, AP13,  42, 154N,  774W,  39,  999, XX,  34, NEQ,   39,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,  48, 159N,  781W,  43,  991, XX,  34, NEQ,   49,   45,    0,    0, 
AL, 97, 2024110218, 03, AP13,  54, 166N,  791W,  58,  986, XX,  34, NEQ,   53,   36,   32,   51, 
AL, 97, 2024110218, 03, AP13,  54, 166N,  791W,  58,  986, XX,  50, NEQ,   33,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13,  60, 172N,  801W,  56,  986, XX,  34, NEQ,   54,   41,   38,   54, 
AL, 97, 2024110218, 03, AP13,  60, 172N,  801W,  56,  986, XX,  50, NEQ,   38,   36,    0,    0, 
AL, 97, 2024110218, 03, AP13,  66, 177N,  809W,  56,  983, XX,  34, NEQ,   65,   61,   58,   68, 
AL, 97, 2024110218, 03, AP13,  66, 177N,  809W,  56,  983, XX,  50, NEQ,   35,   34,    0,   39, 
AL, 97, 2024110218, 03, AP13,  72, 184N,  816W,  63,  976, XX,  34, NEQ,   79,   65,   76,   64, 
AL, 97, 2024110218, 03, AP13,  72, 184N,  816W,  63,  976, XX,  50, NEQ,   51,   49,   43,   34, 
AL, 97, 2024110218, 03, AP13,  78, 188N,  822W,  65,  978, XX,  34, NEQ,   81,   71,   81,   73, 
AL, 97, 2024110218, 03, AP13,  78, 188N,  822W,  65,  978, XX,  50, NEQ,   48,   45,   39,   43, 
AL, 97, 2024110218, 03, AP13,  78, 188N,  822W,  65,  978, XX,  64, NEQ,    0,   25,    0,    0, 
AL, 97, 2024110218, 03, AP13,  84, 195N,  830W,  61,  974, XX,  34, NEQ,   91,   79,   77,   77, 
AL, 97, 2024110218, 03, AP13,  84, 195N,  830W,  61,  974, XX,  50, NEQ,   49,   47,   36,   38, 
AL, 97, 2024110218, 03, AP13,  90, 200N,  833W,  69,  975, XX,  34, NEQ,  110,   87,   71,   73, 
AL, 97, 2024110218, 03, AP13,  90, 200N,  833W,  69,  975, XX,  50, NEQ,   57,   53,   44,   43, 
AL, 97, 2024110218, 03, AP13,  90, 200N,  833W,  69,  975, XX,  64, NEQ,    0,   39,    0,    0, 
AL, 97, 2024110218, 03, AP13,  96, 209N,  837W,  71,  970, XX,  34, NEQ,  126,  124,   87,   74, 
AL, 97, 2024110218, 03, AP13,  96, 209N,  837W,  71,  970, XX,  50, NEQ,   47,   59,   50,   53, 
AL, 97, 2024110218, 03, AP13,  96, 209N,  837W,  71,  970, XX,  64, NEQ,   41,   44,   34,   41, 
AL, 97, 2024110218, 03, AP13, 102, 219N,  841W,  67,  972, XX,  34, NEQ,  103,   83,   76,   83, 
AL, 97, 2024110218, 03, AP13, 102, 219N,  841W,  67,  972, XX,  50, NEQ,   37,   53,   47,   50, 
AL, 97, 2024110218, 03, AP13, 102, 219N,  841W,  67,  972, XX,  64, NEQ,   36,   42,    0,    0, 
AL, 97, 2024110218, 03, AP13, 108, 227N,  850W,  65,  973, XX,  34, NEQ,  157,   92,   81,  111, 
AL, 97, 2024110218, 03, AP13, 108, 227N,  850W,  65,  973, XX,  50, NEQ,   77,   51,   53,   57, 
AL, 97, 2024110218, 03, AP13, 108, 227N,  850W,  65,  973, XX,  64, NEQ,   55,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13, 114, 234N,  856W,  70,  972, XX,  34, NEQ,  149,   93,   74,   99, 
AL, 97, 2024110218, 03, AP13, 114, 234N,  856W,  70,  972, XX,  50, NEQ,   70,   55,    0,   54, 
AL, 97, 2024110218, 03, AP13, 114, 234N,  856W,  70,  972, XX,  64, NEQ,   51,    0,    0,   44, 
AL, 97, 2024110218, 03, AP13, 120, 241N,  864W,  65,  975, XX,  34, NEQ,  134,  132,   78,  114, 
AL, 97, 2024110218, 03, AP13, 120, 241N,  864W,  65,  975, XX,  50, NEQ,   68,   59,   47,   58, 
AL, 97, 2024110218, 03, AP13, 120, 241N,  864W,  65,  975, XX,  64, NEQ,   34,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13, 126, 248N,  870W,  71,  975, XX,  34, NEQ,  149,  111,   70,  132, 
AL, 97, 2024110218, 03, AP13, 126, 248N,  870W,  71,  975, XX,  50, NEQ,   77,   65,   53,   72, 
AL, 97, 2024110218, 03, AP13, 126, 248N,  870W,  71,  975, XX,  64, NEQ,   53,    0,    0,   47, 
AL, 97, 2024110218, 03, AP13, 132, 253N,  877W,  72,  978, XX,  34, NEQ,  197,  123,   82,  132, 
AL, 97, 2024110218, 03, AP13, 132, 253N,  877W,  72,  978, XX,  50, NEQ,   79,   70,    0,   72, 
AL, 97, 2024110218, 03, AP13, 132, 253N,  877W,  72,  978, XX,  64, NEQ,   50,    0,    0,   43, 
AL, 97, 2024110218, 03, AP13, 138, 259N,  881W,  64,  979, XX,  34, NEQ,  130,  117,   78,   99, 
AL, 97, 2024110218, 03, AP13, 138, 259N,  881W,  64,  979, XX,  50, NEQ,   73,   52,    0,   47, 
AL, 97, 2024110218, 03, AP13, 138, 259N,  881W,  64,  979, XX,  64, NEQ,   50,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13, 144, 265N,  884W,  55,  985, XX,  34, NEQ,  110,  110,   80,   92, 
AL, 97, 2024110218, 03, AP13, 144, 265N,  884W,  55,  985, XX,  50, NEQ,   65,    0,    0,   33, 
AL, 97, 2024110218, 03, AP13, 150, 271N,  884W,  53,  987, XX,  34, NEQ,  122,  110,   71,   92, 
AL, 97, 2024110218, 03, AP13, 150, 271N,  884W,  53,  987, XX,  50, NEQ,   73,   50,    0,   57, 
AL, 97, 2024110218, 03, AP13, 156, 276N,  887W,  49,  992, XX,  34, NEQ,  108,  120,   48,   70, 
AL, 97, 2024110218, 03, AP13, 162, 279N,  888W,  42,  995, XX,  34, NEQ,  128,   57,    0,   77, 
AL, 97, 2024110218, 03, AP13, 168, 285N,  888W,  37,  997, XX,  34, NEQ,  112,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13, 174, 291N,  886W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13, 180, 298N,  886W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13, 186, 313N,  883W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP13, 192, 334N,  872W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,   0, 107N,  791W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,   6, 115N,  789W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  12, 121N,  775W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  18, 134N,  761W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  24, 136N,  759W,  37, 1004, XX,  34, NEQ,   62,  131,    0,    0, 
AL, 97, 2024110218, 03, AP14,  30, 143N,  753W,  36, 1005, XX,  34, NEQ,   49,   49,    0,    0, 
AL, 97, 2024110218, 03, AP14,  36, 158N,  757W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  42, 165N,  764W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  48, 168N,  768W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  54, 175N,  772W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  60, 186N,  777W,  38, 1001, XX,  34, NEQ,   52,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  66, 199N,  789W,  40, 1002, XX,  34, NEQ,   62,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  72, 208N,  802W,  38, 1001, XX,  34, NEQ,   60,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  78, 216N,  812W,  35,  998, XX,  34, NEQ,   27,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  84, 221N,  821W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  90, 232N,  826W,  43,  995, XX,  34, NEQ,   60,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14,  96, 241N,  833W,  41,  994, XX,  34, NEQ,   75,   73,    0,   46, 
AL, 97, 2024110218, 03, AP14, 102, 248N,  835W,  45,  991, XX,  34, NEQ,   70,   60,   36,   51, 
AL, 97, 2024110218, 03, AP14, 108, 256N,  839W,  46,  989, XX,  34, NEQ,   71,   58,   33,   64, 
AL, 97, 2024110218, 03, AP14, 114, 263N,  841W,  46,  990, XX,  34, NEQ,   69,   67,   54,   54, 
AL, 97, 2024110218, 03, AP14, 120, 271N,  840W,  46,  991, XX,  34, NEQ,   52,   64,   39,   43, 
AL, 97, 2024110218, 03, AP14, 126, 279N,  835W,  46,  992, XX,  34, NEQ,   48,   62,   57,   43, 
AL, 97, 2024110218, 03, AP14, 132, 291N,  829W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP14, 138, 307N,  819W,  35, 1001, XX,  34, NEQ,    0,   54,    0,    0, 
AL, 97, 2024110218, 03, AP14, 144, 325N,  807W,  34, 1001, XX,  34, NEQ,    0,   88,    0,    0, 
AL, 97, 2024110218, 03, AP14, 150, 343N,  787W,  35, 1002, XX,  34, NEQ,    0,  133,    0,    0, 
AL, 97, 2024110218, 03, AP14, 156, 367N,  756W,  39, 1000, XX,  34, NEQ,    0,  166,    0,    0, 
AL, 97, 2024110218, 03, AP14, 162, 387N,  707W,  40,  998, XX,  34, NEQ,    0,  162,  201,    0, 
AL, 97, 2024110218, 03, AP14, 168, 396N,  654W,  40,  999, XX,  34, NEQ,  299,  159,  221,    0, 
AL, 97, 2024110218, 03, AP14, 174, 405N,  603W,  36,  999, XX,  34, NEQ,    0,  124,  156,    0, 
AL, 97, 2024110218, 03, AP15,   0, 108N,  808W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,   6, 107N,  798W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  12, 112N,  792W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  18, 116N,  783W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  24, 121N,  770W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  30, 134N,  764W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  36, 142N,  761W,  34, 1005, XX,  34, NEQ,    0,  148,    0,    0, 
AL, 97, 2024110218, 03, AP15,  42, 153N,  761W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  48, 165N,  766W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  54, 173N,  768W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  60, 185N,  770W,  37, 1001, XX,  34, NEQ,   29,   64,    0,    0, 
AL, 97, 2024110218, 03, AP15,  66, 202N,  778W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  72, 212N,  792W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  78, 217N,  800W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  84, 223N,  809W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  90, 233N,  814W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15,  96, 245N,  821W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 102, 252N,  826W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 108, 258N,  830W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 114, 263N,  832W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 120, 265N,  831W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 126, 263N,  830W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 132, 258N,  835W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 138, 254N,  841W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 144, 247N,  848W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 150, 235N,  858W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 156, 228N,  873W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP15, 162, 228N,  885W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,   0, 110N,  807W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,   6, 109N,  798W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  12, 108N,  785W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  18, 114N,  773W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  24, 133N,  766W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  30, 148N,  758W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  36, 150N,  753W,  35, 1005, XX,  34, NEQ,    0,   52,    0,    0, 
AL, 97, 2024110218, 03, AP16,  42, 160N,  756W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  48, 164N,  761W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  54, 168N,  763W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  60, 175N,  769W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  66, 186N,  777W,  36, 1006, XX,  34, NEQ,   72,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  72, 194N,  786W,  35, 1005, XX,  34, NEQ,   41,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  78, 198N,  792W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  84, 206N,  801W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  90, 215N,  808W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16,  96, 228N,  818W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 102, 237N,  828W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 108, 242N,  843W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 114, 246N,  854W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 120, 252N,  859W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 126, 254N,  865W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 132, 258N,  874W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 138, 264N,  884W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 144, 267N,  897W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 150, 272N,  904W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 156, 285N,  900W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP16, 162, 295N,  896W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP18,   0, 114N,  804W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP18,   6, 116N,  797W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,   0, 112N,  801W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,   6, 115N,  793W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  12, 116N,  780W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  18, 128N,  768W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  24, 135N,  765W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  30, 148N,  757W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  36, 160N,  759W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  42, 166N,  767W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  48, 169N,  773W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  54, 173N,  776W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  60, 179N,  786W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  66, 181N,  794W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  72, 186N,  797W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  78, 190N,  799W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  84, 194N,  800W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  90, 201N,  802W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19,  96, 207N,  804W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 102, 213N,  803W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 108, 222N,  803W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 114, 230N,  805W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 120, 233N,  803W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 126, 238N,  801W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 132, 238N,  803W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 138, 239N,  802W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 144, 237N,  805W,  36, 1000, XX,  34, NEQ,    0,    0,    0,   39, 
AL, 97, 2024110218, 03, AP19, 150, 232N,  807W,  39,  999, XX,  34, NEQ,   33,    0,    0,   47, 
AL, 97, 2024110218, 03, AP19, 156, 227N,  815W,  36, 1001, XX,  34, NEQ,   52,    0,    0,    0, 
AL, 97, 2024110218, 03, AP19, 162, 224N,  824W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
