AL, 92, 2025091512, 03, AP01, 174, 195N,  679W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 180, 197N,  688W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 186, 201N,  700W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP01, 192, 202N,  710W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,   0, 120N,  384W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,   6, 123N,  395W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,  12, 130N,  404W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,  18, 135N,  412W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,  24, 135N,  420W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,  30, 136N,  425W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,  36, 135N,  428W,  33, 1008, XX,  34, NEQ,  321,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,  42, 139N,  426W,  32, 1004, XX,  34, NEQ,  297,    0,    0,    0, 
AL, 92, 2025091512, 03, AP02,  48, 148N,  425W,  46, 1005, XX,  34, NEQ,  214,    0,    0,  160, 
AL, 92, 2025091512, 03, AP02,  54, 159N,  430W,  44, 1003, XX,  34, NEQ,  201,  201,    0,  173, 
