AL, 09, 2024092218, 01, CARQ, -24, 136N,  828W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ, -18, 140N,  829W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ, -12, 145N,  830W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 349,   5,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ,  -6, 150N,  831W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 01, CARQ,   0, 153N,  832W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  180, 120,   0,   0,   L,   0,   X, 345,   4,     INVEST, S, 
AL, 09, 2024092218, 03, AC00,   0, 153N,  835W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18,  84, 343N,  857W,  13, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18,  90, 341N,  862W,  11, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18,  96, 335N,  866W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 102, 326N,  864W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 108, 319N,  860W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 114, 313N,  857W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 120, 308N,  850W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 126, 302N,  846W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 132, 300N,  837W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 138, 302N,  833W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 144, 302N,  825W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 150, 305N,  815W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 156, 308N,  812W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 162, 305N,  798W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 168, 306N,  790W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 174, 311N,  783W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 180, 318N,  771W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 186, 335N,  749W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP18, 192, 354N,  721W,  36, 1005, XX,  34, NEQ,    0,    0,  146,    0, 
AL, 09, 2024092418, 03, AP19,   0, 195N,  850W,  34, 1001, XX,  34, NEQ,  179,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,   6, 196N,  855W,  39,  998, XX,  34, NEQ,  142,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  12, 207N,  863W,  36,  996, XX,  34, NEQ,  186,  227,    0,    0, 
AL, 09, 2024092418, 03, AP19,  18, 213N,  866W,  39,  991, XX,  34, NEQ,  230,  205,    0,   74, 
AL, 09, 2024092418, 03, AP19,  24, 223N,  864W,  50,  988, XX,  34, NEQ,  232,  260,   78,  145, 
AL, 09, 2024092418, 03, AP19,  24, 223N,  864W,  50,  988, XX,  50, NEQ,    0,   56,    0,    0, 
AL, 09, 2024092418, 03, AP19,  30, 235N,  865W,  50,  983, XX,  34, NEQ,  264,  266,  118,  133, 
AL, 09, 2024092418, 03, AP19,  30, 235N,  865W,  50,  983, XX,  50, NEQ,   56,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  36, 242N,  861W,  63,  978, XX,  34, NEQ,  257,  229,  142,  117, 
AL, 09, 2024092418, 03, AP19,  36, 242N,  861W,  63,  978, XX,  50, NEQ,   95,  116,    0,    0, 
AL, 09, 2024092418, 03, AP19,  42, 258N,  853W,  65,  970, XX,  34, NEQ,  190,  251,  179,  118, 
AL, 09, 2024092418, 03, AP19,  42, 258N,  853W,  65,  970, XX,  50, NEQ,  128,  145,   78,   65, 
AL, 09, 2024092418, 03, AP19,  42, 258N,  853W,  65,  970, XX,  64, NEQ,   73,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  48, 278N,  847W,  75,  967, XX,  34, NEQ,  284,  263,  177,  150, 
AL, 09, 2024092418, 03, AP19,  48, 278N,  847W,  75,  967, XX,  50, NEQ,  100,  144,   83,   69, 
AL, 09, 2024092418, 03, AP19,  48, 278N,  847W,  75,  967, XX,  64, NEQ,   77,   75,    0,    0, 
AL, 09, 2024092418, 03, AP19,  54, 303N,  839W,  63,  967, XX,  34, NEQ,  264,  269,  143,    0, 
AL, 09, 2024092418, 03, AP19,  54, 303N,  839W,  63,  967, XX,  50, NEQ,    0,   92,   80,    0, 
AL, 09, 2024092418, 03, AP19,  60, 334N,  839W,  40,  973, XX,  34, NEQ,   97,  322,   55,    0, 
AL, 09, 2024092418, 03, AP19,  66, 358N,  853W,  29,  980, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  72, 363N,  869W,  23,  986, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  78, 359N,  878W,  20,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  84, 353N,  879W,  13,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  90, 355N,  871W,  10, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19,  96, 360N,  862W,  10, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 102, 362N,  855W,   4, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 108, 367N,  849W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 114, 373N,  835W,   6, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 120, 394N,  826W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 126, 389N,  831W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 132, 386N,  836W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 138, 385N,  832W,   6, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP19, 144, 380N,  830W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20,   0, 196N,  846W,  36, 1001, XX,  34, NEQ,  147,  177,    0,    0, 
AL, 09, 2024092418, 03, AP20,   6, 195N,  850W,  37,  999, XX,  34, NEQ,  155,  116,    0,    0, 
AL, 09, 2024092418, 03, AP20,  12, 206N,  857W,  41,  998, XX,  34, NEQ,  187,  180,    0,  136, 
AL, 09, 2024092418, 03, AP20,  18, 216N,  870W,  36,  994, XX,  34, NEQ,  257,  260,    0,   91, 
AL, 09, 2024092418, 03, AP20,  24, 223N,  872W,  44,  991, XX,  34, NEQ,  294,  274,   45,  102, 
AL, 09, 2024092418, 03, AP20,  30, 234N,  869W,  51,  988, XX,  34, NEQ,  250,  259,   63,  156, 
AL, 09, 2024092418, 03, AP20,  30, 234N,  869W,  51,  988, XX,  50, NEQ,    0,   56,    0,    0, 
AL, 09, 2024092418, 03, AP20,  36, 248N,  872W,  47,  985, XX,  34, NEQ,  276,  237,  139,   62, 
AL, 09, 2024092418, 03, AP20,  42, 259N,  865W,  55,  981, XX,  34, NEQ,  245,  251,   92,  151, 
AL, 09, 2024092418, 03, AP20,  42, 259N,  865W,  55,  981, XX,  50, NEQ,   68,  101,    0,    0, 
AL, 09, 2024092418, 03, AP20,  48, 278N,  858W,  62,  972, XX,  34, NEQ,  149,  262,  139,  125, 
AL, 09, 2024092418, 03, AP20,  48, 278N,  858W,  62,  972, XX,  50, NEQ,   70,  153,   43,   44, 
AL, 09, 2024092418, 03, AP20,  54, 289N,  845W,  64,  969, XX,  34, NEQ,  216,  205,  137,  147, 
AL, 09, 2024092418, 03, AP20,  54, 289N,  845W,  64,  969, XX,  50, NEQ,   60,   96,   47,   29, 
AL, 09, 2024092418, 03, AP20,  54, 289N,  845W,  64,  969, XX,  64, NEQ,    0,   57,    0,    0, 
AL, 09, 2024092418, 03, AP20,  60, 311N,  835W,  41,  975, XX,  34, NEQ,  205,  260,  102,    0, 
AL, 09, 2024092418, 03, AP20,  66, 328N,  823W,  39,  981, XX,  34, NEQ,    0,  207,    0,    0, 
AL, 09, 2024092418, 03, AP20,  72, 339N,  810W,  34,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20,  78, 342N,  799W,  30,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20,  84, 341N,  791W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20,  90, 338N,  775W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20,  96, 340N,  754W,  34, 1000, XX,  34, NEQ,    0,  257,    0,    0, 
AL, 09, 2024092418, 03, AP20, 102, 340N,  731W,  36, 1000, XX,  34, NEQ,    0,    0,  133,    0, 
AL, 09, 2024092418, 03, AP20, 108, 342N,  713W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 114, 343N,  697W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 120, 343N,  689W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 126, 342N,  679W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 132, 342N,  671W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 138, 344N,  658W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 144, 345N,  651W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 150, 346N,  640W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP20, 156, 346N,  641W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21,   0, 194N,  847W,  38, 1000, XX,  34, NEQ,  237,  189,    0,    0, 
AL, 09, 2024092418, 03, AP21,   6, 198N,  855W,  39,  996, XX,  34, NEQ,  117,    0,    0,  100, 
AL, 09, 2024092418, 03, AP21,  12, 201N,  862W,  35,  994, XX,  34, NEQ,  211,  210,    0,   84, 
AL, 09, 2024092418, 03, AP21,  18, 211N,  865W,  37,  992, XX,  34, NEQ,  237,  224,    0,    0, 
AL, 09, 2024092418, 03, AP21,  24, 225N,  870W,  41,  992, XX,  34, NEQ,  210,  146,    0,  122, 
AL, 09, 2024092418, 03, AP21,  30, 237N,  873W,  41,  990, XX,  34, NEQ,  224,  162,    0,  126, 
AL, 09, 2024092418, 03, AP21,  36, 245N,  874W,  42,  987, XX,  34, NEQ,  255,  184,   51,   78, 
AL, 09, 2024092418, 03, AP21,  42, 252N,  867W,  56,  979, XX,  34, NEQ,  242,  236,  131,  136, 
AL, 09, 2024092418, 03, AP21,  42, 252N,  867W,  56,  979, XX,  50, NEQ,   70,   71,   61,    0, 
AL, 09, 2024092418, 03, AP21,  48, 264N,  857W,  64,  971, XX,  34, NEQ,  199,  241,  149,  140, 
AL, 09, 2024092418, 03, AP21,  48, 264N,  857W,  64,  971, XX,  50, NEQ,  120,  121,   88,   48, 
AL, 09, 2024092418, 03, AP21,  48, 264N,  857W,  64,  971, XX,  64, NEQ,   65,   69,    0,    0, 
AL, 09, 2024092418, 03, AP21,  54, 284N,  844W,  69,  969, XX,  34, NEQ,  233,  214,  163,  145, 
AL, 09, 2024092418, 03, AP21,  54, 284N,  844W,  69,  969, XX,  50, NEQ,   75,   92,   57,    0, 
AL, 09, 2024092418, 03, AP21,  54, 284N,  844W,  69,  969, XX,  64, NEQ,   49,   54,    0,    0, 
AL, 09, 2024092418, 03, AP21,  60, 307N,  832W,  47,  970, XX,  34, NEQ,  220,  256,  195,    0, 
AL, 09, 2024092418, 03, AP21,  66, 335N,  823W,  39,  977, XX,  34, NEQ,    0,  238,    0,    0, 
AL, 09, 2024092418, 03, AP21,  72, 355N,  825W,  24,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21,  78, 368N,  838W,  24,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21,  84, 370N,  860W,  22,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21,  90, 360N,  878W,  19,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21,  96, 348N,  876W,  18, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21, 102, 345N,  858W,   9, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21, 108, 343N,  851W,   8, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP21, 114, 339N,  838W,  10, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,   0, 193N,  846W,  37, 1001, XX,  34, NEQ,  163,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,   6, 196N,  854W,  39,  999, XX,  34, NEQ,  171,  162,    0,   89, 
AL, 09, 2024092418, 03, AP22,  12, 202N,  863W,  42,  996, XX,  34, NEQ,  216,  217,    0,  108, 
AL, 09, 2024092418, 03, AP22,  18, 214N,  869W,  44,  993, XX,  34, NEQ,  195,  226,    0,  104, 
AL, 09, 2024092418, 03, AP22,  24, 220N,  872W,  43,  990, XX,  34, NEQ,  262,  293,   56,  154, 
AL, 09, 2024092418, 03, AP22,  30, 231N,  868W,  49,  989, XX,  34, NEQ,  261,  247,  129,  148, 
AL, 09, 2024092418, 03, AP22,  36, 242N,  865W,  56,  987, XX,  34, NEQ,  322,  256,  110,  119, 
AL, 09, 2024092418, 03, AP22,  36, 242N,  865W,  56,  987, XX,  50, NEQ,   85,   92,    0,    0, 
AL, 09, 2024092418, 03, AP22,  42, 258N,  860W,  55,  985, XX,  34, NEQ,  246,  251,  142,  113, 
AL, 09, 2024092418, 03, AP22,  42, 258N,  860W,  55,  985, XX,  50, NEQ,   93,  112,    0,    0, 
AL, 09, 2024092418, 03, AP22,  48, 280N,  854W,  58,  983, XX,  34, NEQ,  138,  257,  157,   59, 
AL, 09, 2024092418, 03, AP22,  48, 280N,  854W,  58,  983, XX,  50, NEQ,  106,  141,    0,    0, 
AL, 09, 2024092418, 03, AP22,  54, 309N,  850W,  41,  984, XX,  34, NEQ,  255,  282,  146,    0, 
AL, 09, 2024092418, 03, AP22,  60, 338N,  845W,  27,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,  66, 363N,  845W,  23,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,  72, 378N,  844W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,  78, 388N,  849W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,  84, 394N,  866W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,  90, 397N,  891W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22,  96, 400N,  913W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 102, 395N,  938W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 108, 382N,  948W,   8, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 114, 383N,  946W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 120, 382N,  939W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 126, 393N,  927W,   8, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 132, 406N,  917W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 138, 409N,  903W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 144, 411N,  889W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 150, 407N,  878W,   9, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 156, 398N,  863W,  10, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 162, 389N,  846W,  13, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 168, 410N,  825W,  16,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 174, 436N,  801W,  22,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 180, 447N,  797W,  20,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP22, 186, 457N,  803W,  18,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23,   0, 197N,  846W,  39, 1000, XX,  34, NEQ,  176,  187,    0,    0, 
AL, 09, 2024092418, 03, AP23,   6, 199N,  851W,  37,  997, XX,  34, NEQ,  136,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23,  12, 208N,  859W,  41,  994, XX,  34, NEQ,  194,  165,    0,   70, 
AL, 09, 2024092418, 03, AP23,  18, 213N,  866W,  50,  987, XX,  34, NEQ,  260,  261,   79,  136, 
AL, 09, 2024092418, 03, AP23,  24, 222N,  867W,  44,  985, XX,  34, NEQ,  269,  279,  106,  123, 
AL, 09, 2024092418, 03, AP23,  30, 229N,  865W,  46,  984, XX,  34, NEQ,  270,  261,  101,  190, 
AL, 09, 2024092418, 03, AP23,  36, 241N,  863W,  49,  984, XX,  34, NEQ,  260,  236,    0,  232, 
AL, 09, 2024092418, 03, AP23,  42, 259N,  858W,  58,  982, XX,  34, NEQ,  227,  241,  173,  149, 
AL, 09, 2024092418, 03, AP23,  42, 259N,  858W,  58,  982, XX,  50, NEQ,  105,  129,    0,    0, 
AL, 09, 2024092418, 03, AP23,  48, 281N,  859W,  53,  979, XX,  34, NEQ,  159,  284,  184,  119, 
AL, 09, 2024092418, 03, AP23,  48, 281N,  859W,  53,  979, XX,  50, NEQ,   81,  103,    0,    0, 
AL, 09, 2024092418, 03, AP23,  54, 296N,  851W,  52,  976, XX,  34, NEQ,  294,  244,  137,   81, 
AL, 09, 2024092418, 03, AP23,  54, 296N,  851W,  52,  976, XX,  50, NEQ,    0,    0,   57,    0, 
AL, 09, 2024092418, 03, AP23,  60, 321N,  843W,  35,  979, XX,  34, NEQ,    0,  277,    0,    0, 
AL, 09, 2024092418, 03, AP23,  66, 352N,  843W,  31,  982, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23,  72, 376N,  856W,  31,  984, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23,  78, 382N,  874W,  31,  984, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23,  84, 376N,  881W,  25,  985, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23,  90, 380N,  873W,  25,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23,  96, 385N,  872W,  19,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 102, 385N,  867W,  17,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 108, 384N,  857W,  15, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 114, 386N,  843W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 120, 389N,  833W,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 126, 390N,  826W,   8, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 132, 390N,  822W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 138, 393N,  814W,  10, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 144, 398N,  809W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 150, 410N,  813W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 156, 412N,  814W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP23, 162, 418N,  803W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24,   0, 197N,  847W,  37, 1000, XX,  34, NEQ,  159,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24,   6, 200N,  851W,  39,  998, XX,  34, NEQ,  109,   97,    0,    0, 
AL, 09, 2024092418, 03, AP24,  12, 208N,  861W,  40,  995, XX,  34, NEQ,  120,    0,    0,   90, 
AL, 09, 2024092418, 03, AP24,  18, 213N,  868W,  38,  992, XX,  34, NEQ,  164,   80,    0,  102, 
AL, 09, 2024092418, 03, AP24,  24, 220N,  871W,  39,  991, XX,  34, NEQ,  254,  256,   81,  119, 
AL, 09, 2024092418, 03, AP24,  30, 226N,  870W,  40,  989, XX,  34, NEQ,  247,  118,    0,    0, 
AL, 09, 2024092418, 03, AP24,  36, 234N,  865W,  44,  988, XX,  34, NEQ,  285,  142,    0,    0, 
AL, 09, 2024092418, 03, AP24,  42, 247N,  858W,  47,  985, XX,  34, NEQ,  207,  186,  130,   80, 
AL, 09, 2024092418, 03, AP24,  48, 265N,  850W,  55,  980, XX,  34, NEQ,  161,  221,  120,  108, 
AL, 09, 2024092418, 03, AP24,  48, 265N,  850W,  55,  980, XX,  50, NEQ,  110,  112,    0,    0, 
AL, 09, 2024092418, 03, AP24,  54, 291N,  840W,  63,  973, XX,  34, NEQ,  261,  267,  156,   84, 
AL, 09, 2024092418, 03, AP24,  54, 291N,  840W,  63,  973, XX,  50, NEQ,    0,   82,   45,    0, 
AL, 09, 2024092418, 03, AP24,  60, 322N,  832W,  47,  973, XX,  34, NEQ,  215,  310,   48,    0, 
AL, 09, 2024092418, 03, AP24,  66, 355N,  840W,  33,  978, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24,  72, 369N,  860W,  27,  980, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24,  78, 367N,  871W,  22,  986, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24,  84, 363N,  870W,  19,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24,  90, 368N,  864W,  15,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24,  96, 375N,  862W,  15, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 102, 381N,  859W,  10, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 108, 388N,  858W,  11, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 114, 394N,  861W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 120, 399N,  868W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 126, 405N,  875W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 132, 413N,  886W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 138, 420N,  893W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 144, 431N,  892W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 150, 439N,  884W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP24, 156, 441N,  872W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2024092418, 03, AP25,   0, 195N,  845W,  37,  999, XX,  34, NEQ,  143,  181,    0,   67, 
AL, 09, 2024092418, 03, AP25,   6, 195N,  850W,  34,  997, XX,  34, NEQ,    0,    0,   55,    0, 
AL, 09, 2024092418, 03, AP25,  12, 202N,  853W,  36,  997, XX,  34, NEQ,   91,    0,    0,    0, 
AL, 09, 2024092418, 03, AP25,  18, 214N,  859W,  40,  995, XX,  34, NEQ,  201,  192,    0,    0, 
AL, 09, 2024092418, 03, AP25,  24, 225N,  865W,  39,  994, XX,  34, NEQ,  224,  223,    0,   97, 
AL, 09, 2024092418, 03, AP25,  30, 231N,  867W,  40,  993, XX,  34, NEQ,  231,  304,   82,    0, 
AL, 09, 2024092418, 03, AP25,  36, 242N,  865W,  42,  993, XX,  34, NEQ,  285,  194,    0,    0, 
AL, 09, 2024092418, 03, AP25,  42, 256N,  861W,  45,  993, XX,  34, NEQ,  226,  244,    0,    0, 
AL, 09, 2024092418, 03, AP25,  48, 270N,  854W,  45,  994, XX,  34, NEQ,  157,  199,    0,    0, 
AL, 09, 2024092418, 03, AP25,  54, 298N,  846W,  45,  993, XX,  34, NEQ,    0,  227,    0,    0, 
AL, 09, 2024092418, 03, AP25,  60, 325N,  837W,  42,  990, XX,  34, NEQ,    0,  263,    0,    0, 
